sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.7306666666666668,-1,-1,1,0.0,-25428.52852803484,0.0,-0.00025428528528034837,2.3547981298804067e+22,5.213491333233617e+23,0.0,4.969066831406649e+23,23547981298.80406,521349133323.3616,0.0,1042226801072.6415,0.0,0.0,0.0,1092097049245.3777,0.0,0.0,0.0,0.0,23547981298.80402,521349133323.3604,0.0,266211677996.42712,0.0,0.0,0.0,-316081926169.16315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197496230185187.72,0.0,0.0,0.0,-414.2344452057732,0.0,0.0,0.0,-1092097049245.3777,0.0,0.0,0.0,1991684857939.9233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316081926169.16315,0.0,0.0,0.0,-1215669735277.9436,-25428.528528033505,1.306322170091405e-18,-0.000254285285280335,1.3063221700914048e-26,2.3547981298804067e+22,5.213491333233617e+23,0.0,4.969066829431686e+23,23547981298.80406,521349133323.3616,0.0,1042226800658.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991684857939.9233,23547981298.80402,521349133323.3604,0.0,266211677996.42712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1215669735277.9436,0.0,0.0,0.0,0.0,15853043.03056243,827724.6092249706,1.0544283586522824e-64,1098914630878.3125,0.0,0.0,0.0,0.0,35456.760834782945,31451383.308595035,4.006533221240186e-63,2039255440706.8293,0.0,0.0,0.0,0.0,23551238693.3834,521424166644.7015,23046523.403540112,266212620945.3628
1.7600000000000002,-1,-1,1,0.0,-25373.047276706377,0.0,-0.0002537304727670637,2.3547980449473806e+22,5.213491192236652e+23,0.0,4.952556849970435e+23,23547980449.4738,521349119223.66504,0.0,1038763948645.4458,0.0,0.0,0.0,1092023274361.1194,0.0,0.0,0.0,0.0,23547980449.473755,521349119223.6644,0.0,266211665244.63718,0.0,0.0,0.0,-319470990960.31067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79181104080817.98,0.0,0.0,0.0,-166.07679391623242,0.0,0.0,0.0,-1092023274361.1194,0.0,0.0,0.0,1991554420963.1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319470990960.31067,0.0,0.0,0.0,-1219002137728.389,-25373.04727670503,1.306322170091405e-18,-0.00025373047276705025,1.3063221700914048e-26,2.3547980449473806e+22,5.213491192236652e+23,0.0,4.952556849178628e+23,23547980449.4738,521349119223.66504,0.0,1038763948479.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991554420963.1184,23547980449.473755,521349119223.6644,0.0,266211665244.63718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1219002137728.389,0.0,0.0,0.0,0.0,15853081.886538697,827721.1129113908,1.0544239056030755e-64,1098914133663.4843,0.0,0.0,0.0,0.0,35454.07625880283,31451404.674327366,4.0065359425480403e-63,2039255490840.2117,0.0,0.0,0.0,0.0,23551238693.38347,521424166644.702,23046523.403540112,266212620945.36346
1.7893333333333334,-1,-1,1,0.0,-25299.491547939626,0.0,-0.0002529949154793962,2.354797899244669e+22,5.2134910003615724e+23,0.0,4.9306683117455294e+23,23547978992.446682,521349100036.1571,0.0,1034172981780.176,0.0,0.0,0.0,1091925272221.6532,0.0,0.0,0.0,0.0,23547978992.446636,521349100036.1565,0.0,266211646601.40967,0.0,0.0,0.0,-323963937042.8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17229353002548.469,0.0,0.0,0.0,36.137355510902125,0.0,0.0,0.0,-1091925272221.6532,0.0,0.0,0.0,1991381509962.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323963937042.8872,0.0,0.0,0.0,-1223420174747.107,-25299.491547938207,1.1485499890472026e-18,-0.000252994915479382,1.1485499890472025e-26,2.354797899244669e+22,5.2134910003615724e+23,0.0,4.9306683119178226e+23,23547978992.446682,521349100036.1571,0.0,1034172981816.3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991381509962.011,23547978992.446636,521349100036.1565,0.0,266211646601.40967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1223420174747.107,0.0,0.0,0.0,0.0,15853146.819439169,827716.3779526742,1.0544178749888782e-64,1098913277076.8336,0.0,0.0,0.0,0.0,35449.644822143666,31451433.609335475,4.006539627923384e-63,2039255577216.431,0.0,0.0,0.0,0.0,23551238693.383347,521424166644.7012,23046523.4035401,266212620945.3624
1.8186666666666669,-1,-1,1,0.0,-25188.68572774362,0.0,-0.00025188685727743615,2.354797587825729e+22,5.2134906978077894e+23,0.0,4.89769499118028e+23,23547975878.257282,521349069780.7788,0.0,1027257059821.4983,0.0,0.0,0.0,1091777124850.929,0.0,0.0,0.0,0.0,23547975878.257236,521349069780.77826,0.0,266211614285.33844,0.0,0.0,0.0,-330731679314.76984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69076254162713.88,0.0,0.0,0.0,144.88258228095947,0.0,0.0,0.0,-1091777124850.929,0.0,0.0,0.0,1991121084696.4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330731679314.76984,0.0,0.0,0.0,-1230075639015.3645,-25188.68572774226,1.4640943511356074e-18,-0.00025188685727742255,1.4640943511356072e-26,2.354797587825729e+22,5.2134906978077894e+23,0.0,4.8976949918710445e+23,23547975878.257282,521349069780.7788,0.0,1027257059966.3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991121084696.4055,23547975878.257236,521349069780.77826,0.0,266211614285.33844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230075639015.3645,0.0,0.0,0.0,0.0,15853281.214009803,827708.9723225228,1.0544084428898828e-64,1098911460396.2789,0.0,0.0,0.0,0.0,35440.56565323562,31451478.864633452,4.006545391983881e-63,2039255760420.5413,0.0,0.0,0.0,0.0,23551238693.383434,521424166644.70197,23046523.40354011,266212620945.36282
1.848,-1,-1,1,0.0,-24997.223913339494,0.0,-0.0002499722391333949,2.354796807126632e+22,5.21349013999921e+23,0.0,4.8407202886881034e+23,23547968071.26631,521349013999.92084,0.0,1015307016898.9166,0.0,0.0,0.0,1091519835887.9048,0.0,0.0,0.0,0.0,23547968071.266266,521349013999.9199,0.0,266211548462.18637,0.0,0.0,0.0,-342424367451.1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55727827912513.81,0.0,0.0,0.0,116.88519753626315,0.0,0.0,0.0,-1091519835887.9048,0.0,0.0,0.0,1990671224834.5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342424367451.1755,0.0,0.0,0.0,-1241575756280.957,-24997.22391333819,1.4640943511356074e-18,-0.0002499722391333819,1.4640943511356072e-26,2.354796807126632e+22,5.21349013999921e+23,0.0,4.8407202892453814e+23,23547968071.26631,521349013999.92084,0.0,1015307017015.8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990671224834.5728,23547968071.266266,521349013999.9199,0.0,266211548462.18637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1241575756280.957,0.0,0.0,0.0,0.0,15853607.224668879,827695.4718732139,1.0543912481543646e-64,1098906988166.8213,0.0,0.0,0.0,0.0,35418.680626353045,31451561.364953116,4.006555899877806e-63,2039256211439.196,0.0,0.0,0.0,0.0,23551238693.383404,521424166644.70166,23046523.40354011,266212620945.36267
1.8773333333333335,-1,-1,1,0.0,-24633.90325132947,0.0,-0.00024633903251329467,2.3547946849926463e+22,5.2134889927451356e+23,0.0,4.732604355798791e+23,23547946849.926456,521348899274.5134,0.0,992630460776.1415,0.0,0.0,0.0,1091028398183.7416,0.0,0.0,0.0,0.0,23547946849.926426,521348899274.5126,0.0,266211400488.64996,0.0,0.0,0.0,-364609337896.2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13997613417054.475,0.0,0.0,0.0,-29.359009144536685,0.0,0.0,0.0,-1091028398183.7416,0.0,0.0,0.0,1989817883372.3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364609337896.2502,0.0,0.0,0.0,-1263398823114.2134,-24633.903251328135,1.4640967585480379e-18,-0.00024633903251328133,1.4640967585480377e-26,2.3547946849926463e+22,5.2134889927451356e+23,0.0,4.732604355658812e+23,23547946849.926456,521348899274.5134,0.0,992630460746.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989817883372.3481,23547946849.926426,521348899274.5126,0.0,266211400488.64996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1263398823114.2134,0.0,0.0,0.0,0.0,15854457.181028254,827668.0914346229,1.0543563753917105e-64,1098895228789.1172,0.0,0.0,0.0,0.0,35361.845958139835,31451728.68493543,4.0065772110105377e-63,2039257397306.2065,0.0,0.0,0.0,0.0,23551238693.383358,521424166644.70105,23046523.403540105,266212620945.3624
1.906666666666667,-1,-1,1,0.0,-23931.709612587394,0.0,-0.00023931709612587393,2.354788752304596e+22,5.213486542743442e+23,0.0,4.523647761098941e+23,23547887523.045956,521348654274.3441,0.0,948803285444.0264,0.0,0.0,0.0,1090070710434.4951,0.0,0.0,0.0,0.0,23547887523.04592,521348654274.3432,0.0,266211059233.11517,0.0,0.0,0.0,-407478484223.5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96800637288879.94,0.0,0.0,0.0,-203.03252495161723,0.0,0.0,0.0,-1090070710434.4951,0.0,0.0,0.0,1988169406078.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407478484223.5829,0.0,0.0,0.0,-1305577180070.3325,-23931.709612586135,1.3063305960349117e-18,-0.00023931709612586133,1.3063305960349115e-26,2.354788752304596e+22,5.213486542743442e+23,0.0,4.523647760130936e+23,23547887523.045956,521348654274.3441,0.0,948803285240.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988169406078.2092,23547887523.04592,521348654274.3432,0.0,266211059233.11517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1305577180070.3325,0.0,0.0,0.0,0.0,15856660.508294558,827610.6649491597,1.054283235351852e-64,1098864447301.6742,0.0,0.0,0.0,0.0,35215.27022711511,31452079.614249263,4.0066219077015625e-63,2039260500846.1084,0.0,0.0,0.0,0.0,23551238693.383358,521424166644.7012,23046523.4035401,266212620945.36264
1.9360000000000002,-1,-1,1,0.0,-22627.845610049895,0.0,-0.00022627845610049893,2.3547720931742977e+22,5.213481353467413e+23,0.0,4.1356485486495765e+23,23547720931.74297,521348135346.74115,0.0,867423180943.5337,0.0,0.0,0.0,1088274386138.4897,0.0,0.0,0.0,0.0,23547720931.742935,521348135346.7404,0.0,266210285222.23068,0.0,0.0,0.0,-487061490417.1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160107304089999.34,0.0,0.0,0.0,-335.813803741592,0.0,0.0,0.0,-1088274386138.4897,0.0,0.0,0.0,1985110236526.8752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487061490417.1874,0.0,0.0,0.0,-1383897341141.3833,-22627.84561004871,1.4641148141412665e-18,-0.00022627845610048705,1.4641148141412663e-26,2.3547720931742977e+22,5.213481353467413e+23,0.0,4.1356485470485026e+23,23547720931.74297,521348135346.74115,0.0,867423180607.7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985110236526.8752,23547720931.742935,521348135346.7404,0.0,266210285222.23068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1383897341141.3833,0.0,0.0,0.0,0.0,15861943.38513128,827492.0974354731,1.0541322254845627e-64,1098788846240.9395,0.0,0.0,0.0,0.0,34868.5735008991,31452804.17219282,4.006714191509361e-63,2039268119248.2656,0.0,0.0,0.0,0.0,23551238693.38339,521424166644.70123,23046523.403540105,266212620945.36264
1.9653333333333336,-1,-1,1,0.0,-20330.49755904465,0.0,-0.00020330497559044647,2.35472532822009e+22,5.2134704111766794e+23,0.0,3.452013574204916e+23,23547253282.200893,521347041117.6678,0.0,724035555723.138,0.0,0.0,0.0,1085078599510.0116,0.0,0.0,0.0,0.0,23547253282.20086,521347041117.66705,0.0,266208551651.71564,0.0,0.0,0.0,-627251595438.5897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148916554002157.56,0.0,0.0,0.0,-312.3419929139782,0.0,0.0,0.0,-1085078599510.0116,0.0,0.0,0.0,1979723176672.3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627251595438.5897,0.0,0.0,0.0,-1521896172913.2817,-20330.49755904349,1.6219197961798342e-18,-0.00020330497559043487,1.621919796179834e-26,2.35472532822009e+22,5.2134704111766794e+23,0.0,3.4520135727157494e+23,23547253282.200893,521347041117.6678,0.0,724035555410.7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979723176672.3604,23547253282.20086,521347041117.66705,0.0,266208551651.71564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1521896172913.2817,0.0,0.0,0.0,0.0,15872765.584592426,827251.5677935915,1.0538258843796952e-64,1098624212423.4325,0.0,0.0,0.0,0.0,34183.977455055094,31454274.03233446,4.0069013999623273e-63,2039284689056.0188,0.0,0.0,0.0,0.0,23551238693.38341,521424166644.70123,23046523.403540112,266212620945.36246
1.9946666666666668,-1,-1,1,0.0,-16395.31869238663,0.0,-0.00016395318692386627,2.3545937437516536e+22,5.2134465936220827e+23,0.0,2.2810048071628157e+23,23545937437.51653,521344659362.2081,0.0,478424707104.94415,0.0,0.0,0.0,1079581372293.5446,0.0,0.0,0.0,0.0,23545937437.516506,521344659362.2073,0.0,266204587117.12228,0.0,0.0,0.0,-867361252305.7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138389124489818.6,0.0,0.0,0.0,290.2614503162913,0.0,0.0,0.0,-1079581372293.5446,0.0,0.0,0.0,1970497854865.2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867361252305.7233,0.0,0.0,0.0,-1758277734587.1885,-16395.318692385805,1.6220097732194235e-18,-0.00016395318692385803,1.6220097732194233e-26,2.3545937437516536e+22,5.2134465936220827e+23,0.0,2.281004808546707e+23,23545937437.51653,521344659362.2081,0.0,478424707395.2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970497854865.2722,23545937437.516506,521344659362.2073,0.0,266204587117.12228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1758277734587.1885,0.0,0.0,0.0,0.0,15890303.49168088,826759.5481705554,1.053199245695157e-64,1098318572818.228,0.0,0.0,0.0,0.0,33174.98702969118,31457280.730491802,4.007284345825123e-63,2039315375519.5337,0.0,0.0,0.0,0.0,23551238693.383434,521424166644.7025,23046523.40354013,266212620945.36322
2.024,-1,-1,1,0.0,-9665.238953589085,0.0,-9.665238953589084e-05,2.354221662967468e+22,5.213391505516894e+23,0.0,2.783187468331844e+22,23542216629.674675,521339150551.6893,0.0,58375398647.714,0.0,0.0,0.0,1070218558136.2325,0.0,0.0,0.0,0.0,23542216629.674637,521339150551.6885,0.0,266195084382.20746,0.0,0.0,0.0,-1278038243870.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123846709719521.5,0.0,0.0,0.0,2357.1893896935508,0.0,0.0,0.0,-1070218558136.2325,0.0,0.0,0.0,1954716598540.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278038243870.726,0.0,0.0,0.0,-2162536281917.5598,-9665.2389535886,1.3067085597864977e-18,-9.665238953588598e-05,1.3067085597864975e-26,2.354221662967468e+22,5.213391505516894e+23,0.0,2.7831875807165528e+22,23542216629.674675,521339150551.6893,0.0,58375401004.904175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954716598540.255,23542216629.674637,521339150551.6885,0.0,266195084382.20746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2162536281917.5598,0.0,0.0,0.0,0.0,15911068.272453971,825739.5630160882,1.0519001864267507e-64,1097835317562.8599,0.0,0.0,0.0,0.0,32286.917737494492,31463513.789754443,4.0080782153780525e-63,2039363695643.6619,0.0,0.0,0.0,0.0,23551238693.383415,521424166644.7019,23046523.403540112,266212620945.36276
2.0533333333333337,-1,-1,1,0.0,1937.8104895184645,0.0,1.9378104895184644e-05,2.3531625887449855e+22,5.2132554226440305e+23,0.0,-3.174389153502286e+23,23531625887.44985,521325542264.40295,0.0,-665805787095.4058,0.0,0.0,0.0,1054237577217.3514,0.0,0.0,0.0,0.0,23531625887.449787,521325542264.4022,0.0,266171106750.54483,0.0,0.0,0.0,-1986214471063.3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171451371750573.0,0.0,0.0,0.0,6651.896080458537,0.0,0.0,0.0,-1054237577217.3514,0.0,0.0,0.0,1927493208274.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986214471063.3013,0.0,0.0,0.0,-2859470095468.503,1937.810489518361,1.3074103205099838e-18,1.9378104895183607e-05,1.3074103205099836e-26,2.3531625887449855e+22,5.2132554226440305e+23,0.0,-3.174389121787771e+23,23531625887.44985,521325542264.40295,0.0,-665805780443.5094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927493208274.448,23531625887.449787,521325542264.4022,0.0,266171106750.54483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2859470095468.503,0.0,0.0,0.0,0.0,15924504.515029214,823711.0717521971,1.0493166664278215e-64,1097166374935.2975,0.0,0.0,0.0,0.0,32587.70950187455,31475909.760496013,4.009657033155211e-63,2039430181490.0107,0.0,0.0,0.0,0.0,23551238693.383427,521424166644.70197,23046523.403540116,266212620945.3629
2.082666666666667,-1,-1,1,0.0,22065.78942271902,0.0,0.00022065789422719015,2.3501216135441575e+22,5.212899417109439e+23,0.0,-9.163737276467653e+23,23501216135.44157,521289941710.9438,0.0,-1922029409457.4255,0.0,0.0,0.0,1026833522745.6232,0.0,0.0,0.0,0.0,23501216135.441544,521289941710.94293,0.0,266107825766.37454,0.0,0.0,0.0,-3214970757969.4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5675989020186533.0,0.0,0.0,0.0,11904.987556301057,0.0,0.0,0.0,-1026833522745.6232,0.0,0.0,0.0,1880238477880.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214970757969.4263,0.0,0.0,0.0,-4068375701199.0166,22065.789422717935,1.3094168987707923e-18,0.0002206578942271793,1.309416898770792e-26,2.3501216135441575e+22,5.212899417109439e+23,0.0,-9.163737219707766e+23,23501216135.44157,521289941710.9438,0.0,-1922029397552.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880238477880.203,23501216135.441544,521289941710.94293,0.0,266107825766.37454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4068375701199.0166,0.0,0.0,0.0,0.0,15911053.00608851,820425.4821873291,1.0451320608194512e-64,1096330268473.5618,0.0,0.0,0.0,0.0,35926.99010759382,31495987.7722391,4.012214292138172e-63,2039512633765.2007,0.0,0.0,0.0,0.0,23551238693.383415,521424166644.7018,23046523.403540105,266212620945.36282
2.112,-1,-1,1,0.0,57050.43992540104,0.0,0.0005705043992540103,2.34129382927955e+22,5.211924645888942e+23,0.0,-1.9573547214156856e+24,23412938292.795498,521192464588.8941,0.0,-4105413791120.241,0.0,0.0,0.0,979681067378.8492,0.0,0.0,0.0,0.0,23412938292.79548,521192464588.8935,0.0,265934538001.1418,0.0,0.0,0.0,-5351029396500.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7251241327985607.0,0.0,0.0,0.0,15208.96842301637,0.0,0.0,0.0,-979681067378.8492,0.0,0.0,0.0,1798062590749.8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351029396500.23,0.0,0.0,0.0,-6169410904662.248,57050.43992539767,1.6308016434155513e-18,0.0005705043992539767,1.630801643415551e-26,2.34129382927955e+22,5.211924645888942e+23,0.0,-1.9573547141644459e+24,23412938292.795498,521192464588.8941,0.0,-4105413775911.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798062590749.8276,23412938292.79548,521192464588.8935,0.0,265934538001.1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6169410904662.248,0.0,0.0,0.0,0.0,15837788.52208224,818371.0290823525,1.0425158986451225e-64,1095363336026.7703,0.0,0.0,0.0,0.0,45327.150770009044,31508542.39374158,4.0138130579114134e-63,2039607115312.985,0.0,0.0,0.0,0.0,23551238693.383335,521424166644.7008,23046523.4035401,266212620945.36237
2.1413333333333338,-1,-1,1,0.0,117752.57352604988,0.0,0.0011775257352604985,2.3154002029616315e+22,5.209166373131343e+23,0.0,-3.763467478574535e+24,23154002029.61631,520916637313.13416,0.0,-7893608204954.056,0.0,0.0,0.0,898477083748.8156,0.0,0.0,0.0,0.0,23154002029.616276,520916637313.13354,0.0,265446783497.52173,0.0,0.0,0.0,-9057532072200.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362933148798595.0,0.0,0.0,0.0,15443.234157532454,0.0,0.0,0.0,-898477083748.8156,0.0,0.0,0.0,1655434746026.1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9057532072200.396,0.0,0.0,0.0,-9814489719034.547,117752.57352604374,1.1746944880422594e-18,0.0011775257352604372,1.1746944880422592e-26,2.3154002029616315e+22,5.209166373131343e+23,0.0,-3.7634674712116053e+24,23154002029.61631,520916637313.13416,0.0,-7893608189510.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655434746026.1968,23154002029.616276,520916637313.13354,0.0,265446783497.52173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9814489719034.547,0.0,0.0,0.0,0.0,15651213.39982975,829265.7214739822,1.0563952282363256e-64,1094300813538.0508,0.0,0.0,0.0,0.0,65641.86363934928,31441965.678318933,4.005331245383247e-63,2039709937191.2563,0.0,0.0,0.0,0.0,23551238693.383415,521424166644.7017,23046523.403540105,266212620945.3627
2.170666666666667,-1,-1,1,0.0,222450.965872743,0.0,0.0022245096587274293,2.2390586137601383e+22,5.201211675331639e+23,0.0,-6.878328008845503e+24,22390586137.601376,520121167533.16376,0.0,-14426808977648.74,0.0,0.0,0.0,759113484771.0814,0.0,0.0,0.0,0.0,22390586137.601353,520121167533.16315,0.0,264053474567.12927,0.0,0.0,0.0,-15449975936986.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5759904674201609.0,0.0,0.0,0.0,12080.99473553896,0.0,0.0,0.0,-759113484771.0814,0.0,0.0,0.0,1409411542675.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15449975936986.955,0.0,0.0,0.0,-16100273982810.613,222450.96587273083,1.2258146872973728e-18,0.002224509658727308,1.2258146872973726e-26,2.2390586137601383e+22,5.201211675331639e+23,0.0,-6.878328003085605e+24,22390586137.601376,520121167533.16376,0.0,-14426808965567.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409411542675.7227,22390586137.601353,520121167533.16315,0.0,264053474567.12927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16100273982810.613,0.0,0.0,0.0,0.0,15273087.618950384,881564.8106291355,1.1230186984506019e-64,1093153727824.068,0.0,0.0,0.0,0.0,103872.26956059544,31122369.47060713,3.9646169024735205e-63,2039819933856.8037,0.0,0.0,0.0,0.0,23551238693.38339,521424166644.7016,23046523.403540116,266212620945.36252
2.2,-1,-1,1,0.0,400935.7742765202,0.0,0.004009357742765202,2.014857980846953e+22,5.178170408586635e+23,0.0,-1.2187492719090662e+25,20148579808.46953,517817040858.6634,0.0,-25562408356899.15,0.0,0.0,0.0,522308035615.9543,0.0,0.0,0.0,0.0,20148579808.4695,517817040858.6627,0.0,260076363967.6121,0.0,0.0,0.0,-26344792756482.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5083358850672677.0,0.0,0.0,0.0,10661.987478524446,0.0,0.0,0.0,-522308035615.9543,0.0,0.0,0.0,990067194049.6389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26344792756482.72,0.0,0.0,0.0,-26812551904254.406,400935.7742764991,9.834183482030106e-19,0.004009357742764991,9.834183482030104e-27,2.014857980846953e+22,5.178170408586635e+23,0.0,-1.2187492714007304e+25,20148579808.46953,517817040858.6634,0.0,-25562408346237.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990067194049.6389,20148579808.4695,517817040858.6627,0.0,260076363967.6121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26812551904254.406,0.0,0.0,0.0,0.0,14616475.872995595,1017091.5272146614,1.2956643822971155e-64,1091914426213.506,0.0,0.0,0.0,0.0,167451.42411272443,30294174.29088281,3.8591112067869435e-63,2039937807566.7957,0.0,0.0,0.0,0.0,23551238693.383442,521424166644.7016,23046523.403540097,266212620945.36285
